vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(Phi_e),avg(V),avg(X),avg(Y),avg(Z),avg(vtkOriginalPointIds),max(Phi_e),max(V),max(X),max(Y),max(Z),max(vtkOriginalPointIds),med(Phi_e),med(V),med(X),med(Y),med(Z),med(vtkOriginalPointIds),min(Phi_e),min(V),min(X),min(Y),min(Z),min(vtkOriginalPointIds),q1(Phi_e),q1(V),q1(X),q1(Y),q1(Z),q1(vtkOriginalPointIds),q3(Phi_e),q3(V),q3(X),q3(Y),q3(Z),q3(vtkOriginalPointIds),std(Phi_e),std(V),std(X),std(Y),std(Z),std(vtkOriginalPointIds),vtkValidPointMask
1,-91.1956,-91.1956,-91.1956,-91.1956,-91.1956,-91.1956,0,1.79671e-05,1.79671e-05,1.79671e-05,1.79671e-05,1.79671e-05,1.79671e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6854,6854,0,1
1,-91.1957,-91.1957,-91.1957,-91.1957,-91.1957,-91.1957,0,1.79775e-05,1.79775e-05,1.79775e-05,1.79775e-05,1.79775e-05,1.79775e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6855,6855,0,1
1,-91.1958,-91.1958,-91.1958,-91.1958,-91.1958,-91.1958,0,1.7994e-05,1.7994e-05,1.7994e-05,1.7994e-05,1.7994e-05,1.7994e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6856,6856,0,1
1,-91.1959,-91.1959,-91.1959,-91.1959,-91.1959,-91.1959,0,1.80069e-05,1.80069e-05,1.80069e-05,1.80069e-05,1.80069e-05,1.80069e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6857,6857,0,1
1,-91.196,-91.196,-91.196,-91.196,-91.196,-91.196,0,1.8024e-05,1.8024e-05,1.8024e-05,1.8024e-05,1.8024e-05,1.8024e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6858,6858,0,1
1,-91.1961,-91.1961,-91.1961,-91.1961,-91.1961,-91.1961,0,1.80355e-05,1.80355e-05,1.80355e-05,1.80355e-05,1.80355e-05,1.80355e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6859,6859,0,1
1,-91.1962,-91.1962,-91.1962,-91.1962,-91.1962,-91.1962,0,1.80506e-05,1.80506e-05,1.80506e-05,1.80506e-05,1.80506e-05,1.80506e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6860,6860,0,1
1,-91.1963,-91.1963,-91.1963,-91.1963,-91.1963,-91.1963,0,1.80653e-05,1.80653e-05,1.80653e-05,1.80653e-05,1.80653e-05,1.80653e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6861,6861,0,1
1,-91.1964,-91.1964,-91.1964,-91.1964,-91.1964,-91.1964,0,1.80801e-05,1.80801e-05,1.80801e-05,1.80801e-05,1.80801e-05,1.80801e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6862,6862,0,1
1,-91.1965,-91.1965,-91.1965,-91.1965,-91.1965,-91.1965,0,1.80951e-05,1.80951e-05,1.80951e-05,1.80951e-05,1.80951e-05,1.80951e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6863,6863,0,1
1,-91.1966,-91.1966,-91.1966,-91.1966,-91.1966,-91.1966,0,1.81065e-05,1.81065e-05,1.81065e-05,1.81065e-05,1.81065e-05,1.81065e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6864,6864,0,1
1,-91.1968,-91.1968,-91.1968,-91.1968,-91.1968,-91.1968,0,1.81242e-05,1.81242e-05,1.81242e-05,1.81242e-05,1.81242e-05,1.81242e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6865,6865,0,1
1,-91.1969,-91.1969,-91.1969,-91.1969,-91.1969,-91.1969,0,1.81352e-05,1.81352e-05,1.81352e-05,1.81352e-05,1.81352e-05,1.81352e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6866,6866,0,1
1,-91.197,-91.197,-91.197,-91.197,-91.197,-91.197,0,1.81521e-05,1.81521e-05,1.81521e-05,1.81521e-05,1.81521e-05,1.81521e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6867,6867,0,1
1,-91.1971,-91.1971,-91.1971,-91.1971,-91.1971,-91.1971,0,1.81649e-05,1.81649e-05,1.81649e-05,1.81649e-05,1.81649e-05,1.81649e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6868,6868,0,1
1,-91.1972,-91.1972,-91.1972,-91.1972,-91.1972,-91.1972,0,1.81778e-05,1.81778e-05,1.81778e-05,1.81778e-05,1.81778e-05,1.81778e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6869,6869,0,1
1,-91.1973,-91.1973,-91.1973,-91.1973,-91.1973,-91.1973,0,1.81956e-05,1.81956e-05,1.81956e-05,1.81956e-05,1.81956e-05,1.81956e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6870,6870,0,1
1,-91.1974,-91.1974,-91.1974,-91.1974,-91.1974,-91.1974,0,1.82062e-05,1.82062e-05,1.82062e-05,1.82062e-05,1.82062e-05,1.82062e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6871,6871,0,1
1,-91.1975,-91.1975,-91.1975,-91.1975,-91.1975,-91.1975,0,1.82227e-05,1.82227e-05,1.82227e-05,1.82227e-05,1.82227e-05,1.82227e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6872,6872,0,1
1,-91.1976,-91.1976,-91.1976,-91.1976,-91.1976,-91.1976,0,1.82375e-05,1.82375e-05,1.82375e-05,1.82375e-05,1.82375e-05,1.82375e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6873,6873,0,1
1,-91.1977,-91.1977,-91.1977,-91.1977,-91.1977,-91.1977,0,1.82482e-05,1.82482e-05,1.82482e-05,1.82482e-05,1.82482e-05,1.82482e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6874,6874,0,1
1,-91.1978,-91.1978,-91.1978,-91.1978,-91.1978,-91.1978,0,1.82644e-05,1.82644e-05,1.82644e-05,1.82644e-05,1.82644e-05,1.82644e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6875,6875,0,1
1,-91.1979,-91.1979,-91.1979,-91.1979,-91.1979,-91.1979,0,1.82802e-05,1.82802e-05,1.82802e-05,1.82802e-05,1.82802e-05,1.82802e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6876,6876,0,1
1,-91.198,-91.198,-91.198,-91.198,-91.198,-91.198,0,1.82924e-05,1.82924e-05,1.82924e-05,1.82924e-05,1.82924e-05,1.82924e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6877,6877,0,1
1,-91.1981,-91.1981,-91.1981,-91.1981,-91.1981,-91.1981,0,1.83088e-05,1.83088e-05,1.83088e-05,1.83088e-05,1.83088e-05,1.83088e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6878,6878,0,1
1,-91.1982,-91.1982,-91.1982,-91.1982,-91.1982,-91.1982,0,1.83233e-05,1.83233e-05,1.83233e-05,1.83233e-05,1.83233e-05,1.83233e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6879,6879,0,1
1,-91.1983,-91.1983,-91.1983,-91.1983,-91.1983,-91.1983,0,1.83334e-05,1.83334e-05,1.83334e-05,1.83334e-05,1.83334e-05,1.83334e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6880,6880,0,1
1,-91.1984,-91.1984,-91.1984,-91.1984,-91.1984,-91.1984,0,1.83491e-05,1.83491e-05,1.83491e-05,1.83491e-05,1.83491e-05,1.83491e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6881,6881,0,1
1,-91.1985,-91.1985,-91.1985,-91.1985,-91.1985,-91.1985,0,1.83663e-05,1.83663e-05,1.83663e-05,1.83663e-05,1.83663e-05,1.83663e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6882,6882,0,1
1,-91.1987,-91.1987,-91.1987,-91.1987,-91.1987,-91.1987,0,1.83774e-05,1.83774e-05,1.83774e-05,1.83774e-05,1.83774e-05,1.83774e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6883,6883,0,1
1,-91.1988,-91.1988,-91.1988,-91.1988,-91.1988,-91.1988,0,1.83922e-05,1.83922e-05,1.83922e-05,1.83922e-05,1.83922e-05,1.83922e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6884,6884,0,1
1,-91.1989,-91.1989,-91.1989,-91.1989,-91.1989,-91.1989,0,1.84091e-05,1.84091e-05,1.84091e-05,1.84091e-05,1.84091e-05,1.84091e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6885,6885,0,1
1,-91.199,-91.199,-91.199,-91.199,-91.199,-91.199,0,1.84206e-05,1.84206e-05,1.84206e-05,1.84206e-05,1.84206e-05,1.84206e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6886,6886,0,1
1,-91.1991,-91.1991,-91.1991,-91.1991,-91.1991,-91.1991,0,1.84319e-05,1.84319e-05,1.84319e-05,1.84319e-05,1.84319e-05,1.84319e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6887,6887,0,1
1,-91.1992,-91.1992,-91.1992,-91.1992,-91.1992,-91.1992,0,1.84474e-05,1.84474e-05,1.84474e-05,1.84474e-05,1.84474e-05,1.84474e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6888,6888,0,1
1,-91.1993,-91.1993,-91.1993,-91.1993,-91.1993,-91.1993,0,1.84641e-05,1.84641e-05,1.84641e-05,1.84641e-05,1.84641e-05,1.84641e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6889,6889,0,1
1,-91.1994,-91.1994,-91.1994,-91.1994,-91.1994,-91.1994,0,1.84771e-05,1.84771e-05,1.84771e-05,1.84771e-05,1.84771e-05,1.84771e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6890,6890,0,1
1,-91.1995,-91.1995,-91.1995,-91.1995,-91.1995,-91.1995,0,1.84894e-05,1.84894e-05,1.84894e-05,1.84894e-05,1.84894e-05,1.84894e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6891,6891,0,1
1,-91.1996,-91.1996,-91.1996,-91.1996,-91.1996,-91.1996,0,1.85048e-05,1.85048e-05,1.85048e-05,1.85048e-05,1.85048e-05,1.85048e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6892,6892,0,1
1,-91.1997,-91.1997,-91.1997,-91.1997,-91.1997,-91.1997,0,1.85212e-05,1.85212e-05,1.85212e-05,1.85212e-05,1.85212e-05,1.85212e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6893,6893,0,1
1,-91.1998,-91.1998,-91.1998,-91.1998,-91.1998,-91.1998,0,1.85378e-05,1.85378e-05,1.85378e-05,1.85378e-05,1.85378e-05,1.85378e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6894,6894,0,1
1,-91.1999,-91.1999,-91.1999,-91.1999,-91.1999,-91.1999,0,1.85444e-05,1.85444e-05,1.85444e-05,1.85444e-05,1.85444e-05,1.85444e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6895,6895,0,1
1,-91.2,-91.2,-91.2,-91.2,-91.2,-91.2,0,1.85581e-05,1.85581e-05,1.85581e-05,1.85581e-05,1.85581e-05,1.85581e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6896,6896,0,1
1,-91.2001,-91.2001,-91.2001,-91.2001,-91.2001,-91.2001,0,1.85736e-05,1.85736e-05,1.85736e-05,1.85736e-05,1.85736e-05,1.85736e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6897,6897,0,1
1,-91.2002,-91.2002,-91.2002,-91.2002,-91.2002,-91.2002,0,1.85897e-05,1.85897e-05,1.85897e-05,1.85897e-05,1.85897e-05,1.85897e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6898,6898,0,1
1,-91.2003,-91.2003,-91.2003,-91.2003,-91.2003,-91.2003,0,1.86059e-05,1.86059e-05,1.86059e-05,1.86059e-05,1.86059e-05,1.86059e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6899,6899,0,1
1,-91.2004,-91.2004,-91.2004,-91.2004,-91.2004,-91.2004,0,1.86166e-05,1.86166e-05,1.86166e-05,1.86166e-05,1.86166e-05,1.86166e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6900,6900,0,1
1,-91.2005,-91.2005,-91.2005,-91.2005,-91.2005,-91.2005,0,1.86289e-05,1.86289e-05,1.86289e-05,1.86289e-05,1.86289e-05,1.86289e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6901,6901,0,1
1,-91.2006,-91.2006,-91.2006,-91.2006,-91.2006,-91.2006,0,1.86437e-05,1.86437e-05,1.86437e-05,1.86437e-05,1.86437e-05,1.86437e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6902,6902,0,1
1,-91.2007,-91.2007,-91.2007,-91.2007,-91.2007,-91.2007,0,1.86592e-05,1.86592e-05,1.86592e-05,1.86592e-05,1.86592e-05,1.86592e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6903,6903,0,1
1,-91.2008,-91.2008,-91.2008,-91.2008,-91.2008,-91.2008,0,1.86748e-05,1.86748e-05,1.86748e-05,1.86748e-05,1.86748e-05,1.86748e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6904,6904,0,1
1,-91.2009,-91.2009,-91.2009,-91.2009,-91.2009,-91.2009,0,1.86906e-05,1.86906e-05,1.86906e-05,1.86906e-05,1.86906e-05,1.86906e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6905,6905,0,1
1,-91.201,-91.201,-91.201,-91.201,-91.201,-91.201,0,1.87061e-05,1.87061e-05,1.87061e-05,1.87061e-05,1.87061e-05,1.87061e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6906,6906,0,1
1,-91.2011,-91.2011,-91.2011,-91.2011,-91.2011,-91.2011,0,1.87127e-05,1.87127e-05,1.87127e-05,1.87127e-05,1.87127e-05,1.87127e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6907,6907,0,1
1,-91.2012,-91.2012,-91.2012,-91.2012,-91.2012,-91.2012,0,1.87245e-05,1.87245e-05,1.87245e-05,1.87245e-05,1.87245e-05,1.87245e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6908,6908,0,1
1,-91.2013,-91.2013,-91.2013,-91.2013,-91.2013,-91.2013,0,1.87386e-05,1.87386e-05,1.87386e-05,1.87386e-05,1.87386e-05,1.87386e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6909,6909,0,1
1,-91.2014,-91.2014,-91.2014,-91.2014,-91.2014,-91.2014,0,1.87535e-05,1.87535e-05,1.87535e-05,1.87535e-05,1.87535e-05,1.87535e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6910,6910,0,1
1,-91.2015,-91.2015,-91.2015,-91.2015,-91.2015,-91.2015,0,1.87684e-05,1.87684e-05,1.87684e-05,1.87684e-05,1.87684e-05,1.87684e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6911,6911,0,1
1,-91.2016,-91.2016,-91.2016,-91.2016,-91.2016,-91.2016,0,1.87834e-05,1.87834e-05,1.87834e-05,1.87834e-05,1.87834e-05,1.87834e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6912,6912,0,1
1,-91.2017,-91.2017,-91.2017,-91.2017,-91.2017,-91.2017,0,1.87983e-05,1.87983e-05,1.87983e-05,1.87983e-05,1.87983e-05,1.87983e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6913,6913,0,1
1,-91.2018,-91.2018,-91.2018,-91.2018,-91.2018,-91.2018,0,1.88131e-05,1.88131e-05,1.88131e-05,1.88131e-05,1.88131e-05,1.88131e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6914,6914,0,1
1,-91.2019,-91.2019,-91.2019,-91.2019,-91.2019,-91.2019,0,1.88278e-05,1.88278e-05,1.88278e-05,1.88278e-05,1.88278e-05,1.88278e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6915,6915,0,1
1,-91.202,-91.202,-91.202,-91.202,-91.202,-91.202,0,1.88425e-05,1.88425e-05,1.88425e-05,1.88425e-05,1.88425e-05,1.88425e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6916,6916,0,1
1,-91.2021,-91.2021,-91.2021,-91.2021,-91.2021,-91.2021,0,1.8857e-05,1.8857e-05,1.8857e-05,1.8857e-05,1.8857e-05,1.8857e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6917,6917,0,1
1,-91.2022,-91.2022,-91.2022,-91.2022,-91.2022,-91.2022,0,1.88714e-05,1.88714e-05,1.88714e-05,1.88714e-05,1.88714e-05,1.88714e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6918,6918,0,1
1,-91.2024,-91.2024,-91.2024,-91.2024,-91.2024,-91.2024,0,1.88857e-05,1.88857e-05,1.88857e-05,1.88857e-05,1.88857e-05,1.88857e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6919,6919,0,1
1,-91.2025,-91.2025,-91.2025,-91.2025,-91.2025,-91.2025,0,1.88998e-05,1.88998e-05,1.88998e-05,1.88998e-05,1.88998e-05,1.88998e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6920,6920,0,1
1,-91.2026,-91.2026,-91.2026,-91.2026,-91.2026,-91.2026,0,1.89129e-05,1.89129e-05,1.89129e-05,1.89129e-05,1.89129e-05,1.89129e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6921,6921,0,1
1,-91.2027,-91.2027,-91.2027,-91.2027,-91.2027,-91.2027,0,1.89199e-05,1.89199e-05,1.89199e-05,1.89199e-05,1.89199e-05,1.89199e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6922,6922,0,1
1,-91.2028,-91.2028,-91.2028,-91.2028,-91.2028,-91.2028,0,1.89318e-05,1.89318e-05,1.89318e-05,1.89318e-05,1.89318e-05,1.89318e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6923,6923,0,1
1,-91.2029,-91.2029,-91.2029,-91.2029,-91.2029,-91.2029,0,1.89449e-05,1.89449e-05,1.89449e-05,1.89449e-05,1.89449e-05,1.89449e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6924,6924,0,1
1,-91.203,-91.203,-91.203,-91.203,-91.203,-91.203,0,1.89586e-05,1.89586e-05,1.89586e-05,1.89586e-05,1.89586e-05,1.89586e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6925,6925,0,1
1,-91.2031,-91.2031,-91.2031,-91.2031,-91.2031,-91.2031,0,1.8972e-05,1.8972e-05,1.8972e-05,1.8972e-05,1.8972e-05,1.8972e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6926,6926,0,1
1,-91.2032,-91.2032,-91.2032,-91.2032,-91.2032,-91.2032,0,1.89855e-05,1.89855e-05,1.89855e-05,1.89855e-05,1.89855e-05,1.89855e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6927,6927,0,1
1,-91.2033,-91.2033,-91.2033,-91.2033,-91.2033,-91.2033,0,1.90035e-05,1.90035e-05,1.90035e-05,1.90035e-05,1.90035e-05,1.90035e-05,0,222,222,222,222,222,222,0,0.24,0.24,0.24,0.24,0.24,0.24,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,1,6928,6928,0,1
